0.9580849728978014,6.522410004718341
0.9740367613458379,5.9266690039425605
1.0028402697732681,6.493922767543307
1.0410128789394888,6.617115137938632
0.9785785241205598,5.265345952795425
0.9967944752896932,6.872202210691701
0.9942706383800521,5.624999233845711
1.0722719581084215,6.723123893810219
1.0021418951825938,6.079803234638082
0.9983841563854572,6.321350153576021
1.017092047540613,7.583143503815697
1.0158636065484492,6.064847306461393
0.9774927032869356,5.638786440185825
0.9514348370661518,6.751111138585306
1.0088100779151632,7.091339689665524
0.9585208391025074,6.724438102290749
0.9749059902479569,6.573540115059128
1.0007775684055273,5.302373080912185
0.9686795209345965,6.250221859426402
0.9933253075415127,7.152053814298867
1.0569379007901838,5.448763858614741
1.010190413388715,6.056845246836472
0.966290909214574,6.8020752046636686
1.0275849706555595,7.179166972408031
0.9438800257426352,6.223091737853742
0.9931633879428665,5.903747349937097
0.9961870582966227,6.961821867322024
1.0092500180944048,6.422578355048995
0.9785655620593778,5.578840159975273
0.9619734518489836,5.225037578248624
1.0385369448437647,6.156233733645865
0.9533351556316224,5.981368164922561
0.9810939519732016,6.386216737599028
1.028650473797322,5.6416738122014936
1.0075645894289926,6.039571841872801
1.0374896425008375,6.762371757039431
1.0049113509164647,6.463113432775467
0.9944585348326463,6.479203684350262
0.9999315480010466,5.575027697478668
0.9372443476818063,6.413032011515155
0.9804807418670961,5.8239402819063075
0.9588175974328025,6.4954597070966935
0.9806855600375974,6.551262744789264
1.0012581946516397,6.502788368204583
1.0153724491845781,6.762362045355512
1.0408199412253967,6.060184316955263
1.0591962802300041,6.116251610055176
1.0188402010318915,5.3326043470288536
1.0010882793541351,5.883795063734823
1.0422375810844478,6.256389891232472
0.9790143483705164,6.141716430946506
1.0401182549122652,6.936445688136691
1.031477586118715,6.169844098798626
0.9778818946986019,6.115402054290102
0.989307932804028,5.511062968132033
1.0245950690479728,6.421142556612077
1.0302062193463901,5.649114950432962
1.020358344000061,6.707230466226022
1.0076411900121467,8.026856897534296
0.9934837835122444,6.441939339940551
0.9558228698815965,6.593223262677315
0.9965179925224623,7.129412543715613
0.9967795056719778,5.8012493010307935
0.9953041514876966,6.568252510286195
1.027729066379384,6.185521879467916
1.0027393207626782,7.072793103196737
0.983055639168815,6.390888541951385
0.9857465139144103,5.797616874530195
1.019027529960501,6.174291844466839
1.028957797148557,6.3740595124468955
1.0262843227664737,6.170152515930418
1.0201194292133882,6.595125535836795
0.9721923394566157,7.13893123360873
0.9832550808243532,6.24449797266742
0.9990932074969691,5.649344688838538
1.0325437052938322,7.838468979814514
0.982047044236446,7.518412540724073
0.9711882334947741,6.065317944055074
1.0219182932709923,6.321471021709696
1.018849446504683,7.01842318230072
1.031156455430911,7.191686698133145
1.0035683653334382,6.135663275824359
1.0022745948431537,6.52232435271391
1.010205463324969,7.119510346350257
1.0287579326204506,5.7604053743781005
1.0055392692266913,5.831964301688817
1.0200416771195306,6.198508988698214
0.9187339306721825,6.857234093109279
0.9922795978078738,6.396902658375348
1.0066103512046867,6.681079285364158
0.9885633478075481,7.2699881750891535
1.0091712453644228,6.788212643911659
1.0196737324124356,5.7650618973009795
1.02436891153476,6.395827925810738
0.9740330943480237,6.157084743225176
1.0057458671696349,6.534976984022036
0.9322730880791482,6.089730417588038
1.0222919066590266,6.584525364585326
1.0282318770395762,6.218097873356151
0.9926457958831024,7.357185978361928
0.9896500090649638,6.60718926474961
1.0177991241098925,6.930678913972779
1.0502374546302153,6.298123673766753
0.9644341678818152,6.56978279026384
0.9951253649148161,6.472602829682508
0.9574190954603836,5.834719813295252
0.9658477665909274,6.1456119358279935
1.006652928865309,6.595713262399599
1.0013943902163662,6.6769039585510805
1.0227404678113103,6.307704911126247
0.9637632769987506,6.766347833371461
1.0027914691239261,5.740044471912701
1.0585556720019018,5.240077605490887
0.9912550856282921,6.908808444297845
1.0111570666422518,6.270955584604553
1.0192655518528109,5.998950134844544
0.9695141050899773,5.3485598921353725
0.9748577363471717,5.461152494777277
0.9649570286361299,7.378414643130878
0.9716455795404575,5.638986992132339
0.9837954835222608,6.006459550280271
0.9577479668330974,6.390515926296763
0.9440783993324405,6.51945702796182
0.9919983317541146,6.6472981279645955
0.9849791670902848,6.401944646929758
1.0267025688618165,5.700398687209797
1.005812186139943,6.335326435547879
0.9866018754785655,6.2677273356926015
1.0092592954659003,4.9879124618780555
0.9618041548015199,6.136284151328488
1.0223558185869868,6.985968426978227
1.001275487977444,6.315895855243523
0.9816028434519263,6.75987486089365
0.9921890459566094,6.437091285309898
1.01346138277441,5.933715164731034
0.9844092170458473,6.476667505790239
1.0350213052538457,7.253430045928719
1.040254681524758,5.397638623716788
0.974842623401229,6.813461950828492
1.0441999834618474,6.510500480801079
0.9800351411219053,6.218125078728821
0.9811828746340061,8.351858099310114
0.955399051637709,6.2253629324706194
1.0239759275689402,5.858335837097144
0.9425902343526307,6.6711840266997
0.9229392476919204,5.621820640999367
1.0165474304883917,6.744257704029454
0.956166379919878,6.140589940640189
0.9629289583717118,6.055288501198157
1.0527378806812289,6.4148949919975795
0.9881279182494578,6.0789961988349015
0.988266925118891,6.509906877326091
1.0785177132255972,7.515911590336817
0.9630197232722842,6.370354772515068
1.0375928484701844,6.769113693047628
0.987943758762511,6.161930459909312
1.003190293197272,5.849562077251694
1.0079581462722387,5.847129536651241
0.984134304732527,6.725093158612809
1.0025303290510088,7.652864860169461
0.9704075999251146,5.255738740522762
0.9855074753830512,6.00388345761647
0.9649189502910074,5.98628031287336
0.9412383212332667,6.524071754454638
0.997080915387046,7.018940318860291
0.986727934098839,5.508800415074404
0.991871987348942,5.998402766955784
0.9430469586342236,5.2957835283845895
1.0306500049112963,6.883973514957402
0.9967868067618831,6.014629905234843
1.0662480631419118,7.087400431979514
1.0060204613644483,6.216946769072215
1.0264346633063464,7.085612670264775
0.9615356275041852,5.828430765216385
1.0042659822242426,6.862102875049764
0.9594972696232698,7.235724719473012
1.0291817334814826,6.096207328907994
0.9898520773230917,6.339308556972578
0.9546616776140749,6.982340825554779
0.9948639306634266,6.402808135761511
1.0073249217389377,6.921380260155865
1.0067880727496274,7.488812565359933
0.9274457497869535,7.132155466415096
1.0204144974394436,6.222788052087609
0.9689331658592687,6.500173251372927
0.9708275134300595,6.907589678797084
1.03086591087584,6.995081760809281
1.0578293360530941,6.824802061065477
0.9783899031886452,5.065721935440364
0.9819460758138432,6.0932314390667095
1.009463577682423,6.100211326668799
1.0134277618729233,6.885365803077412
0.9884073773988443,6.154924007951732
1.0069753418507488,7.175465396883444
1.0831144279011273,5.996970127758925
1.0554279214021172,5.70387185422363
0.9908604099824616,7.6108656425475045
0.9878019129896713,6.531521109539314
1.0038354742478353,6.555086046911503
0.9951632448303842,5.7726851362856415
0.9830153762175237,6.979160815881097
0.996286244318306,7.002052975612554
1.0113959943225814,6.82062020775368
1.0000186155760988,7.4383735152592445
1.0107778555297733,5.665162467935651
0.974571971595835,7.036808160822151
0.9768167948824817,6.873296520797172
1.0806129083930256,6.905640801195379
1.0125658653623226,5.9210448559465805
0.9771487761240416,5.54204140778248
0.9576975101670575,6.938644761338242
1.002192581166849,7.237846040347101
0.9979852273484051,6.700985991723215
0.970525664178144,7.271462898756236
0.9993595060610971,6.707628983146324
1.0360542178081202,5.962554777785365
1.0156014761325625,5.640904920835286
0.9752271572913307,6.172068961824915
1.0235028828578105,6.948181874313189
1.0175988061440966,6.975298160695702
0.9860040452270923,6.206147583716323
1.0216153749140018,5.707966192643715
1.0181165958320733,6.428641819412691
0.9899056627738763,7.2867712655708425
0.9780086637181956,5.669893601792495
1.0246398369802936,7.402408830891487
0.9693657747622378,6.701450072484005
1.0296210024004822,6.003571956164295
1.03883759159877,5.706266363874843
1.0553678800029807,7.888208151374213
0.9654354419491864,6.504502052573065
0.9814727397165561,5.850127348584956
1.006995074497469,5.94020195660933
0.9929223702859538,5.655864911973226
0.9948215902854638,6.800676052181979
0.9650758998906849,5.429823690118475
1.013995087225346,7.2186236103060715
1.0530425753822972,6.443191321908005
0.9794124693888951,6.48494103508912
1.0254860672996626,6.822565543108479
1.0079241164917163,6.362393191122138
0.9991781648891622,6.945376684207393
1.0439606556061412,7.2326990718285415
0.9607156205417029,6.891064571005505
0.9775991495259989,7.57486499261424
1.0078660836820976,6.004259452529735
1.0335358249322457,6.716084499736474
0.9590195631859472,6.5688554211020005
1.039992235879933,6.534350447824882
0.9908948253891185,5.716660698810786
0.9927833638011873,6.382846275565685
1.0016131786790252,7.134407527006818
0.9349026451552227,6.18396229986399
0.9794821680898997,6.04048009667963
1.0164816132221812,6.2952523775646485
1.011857766086837,6.909144457391057
0.9832608251474307,5.349627300531356
1.038173227100716,6.8197471287155835
1.0091849387061118,6.286832970266341
0.9853930363630008,6.325342978099556
1.0133586876641516,7.1421968057856855
0.9525441449884763,6.130207530308134
0.9794742352104482,7.099307857184025
0.9828747962897952,6.281035170514069
0.9968267359278113,6.14069543987373
0.9980635342551419,5.898938121047647
1.031751925467736,5.715721590354961
1.0054368398621882,5.9928001667497846
1.0185507507702964,6.238282908422669
0.996556412078812,6.546132202507322
0.9742959313610613,6.408110031411335
0.9649433091512221,6.857724669937868
1.0060374156177079,6.140244350327347
1.0746010754160247,6.895099523640149
1.037679578129243,6.972288663507069
0.9904210444404989,5.417915599629591
0.9870029879171328,6.84963980524474
1.0251482618569798,5.572207255687755
0.9506667090633227,6.016523120324314
0.9813937413859117,5.6177560972321325
0.9739496358603632,6.316255039189419
0.9821791491226077,7.338798044287327
1.0936551536383048,6.625192317304225
0.9760616569212844,6.170832881194137
0.9288697724720962,6.132986711075642
0.9579595230974302,6.560216860185287
1.0100269473587842,6.840339957184204
1.0401206891539811,5.752835434848275
0.9848850050277888,6.45003419767433
0.9794223058901486,8.132835847083076
1.0528209068209136,5.921309341474206
1.014604472560671,6.704782458800099
1.0181079588491306,5.839678165813478
1.0058376481130276,5.936808253491625
0.9795225891569486,6.5743296240836155
0.9843215156297221,6.219454760280131
1.0623580282966243,6.730262866221651
0.9582861608180604,5.789117397452349
1.0101345768450458,6.53320509226015
1.0164787410058553,6.049707826102607
0.9818590886062859,6.929317693606398
1.0038803050249485,5.602426932086711
0.9787974468657765,6.717827210270362
0.9976427862512747,7.356585890000283
0.9466133006937608,6.518829250369073
0.9979034825037523,6.390634050955402
0.9915072987834627,6.39446319673312
1.0285829968380462,6.450126972678626
1.0139633086561546,7.170681222056273
1.005663110349173,7.539914311229499
0.9958236517176273,6.272173686108086
1.0604560204152813,7.141676180741906
1.002636751615551,5.789163350695917
0.9178545532942572,6.122833680716908
0.9502864480675246,5.525912333045742
1.0403381196409116,7.23389144082369
0.9571236911988119,7.10282462568278
1.0250698590705802,5.7633463241581495
1.0315347316180414,6.914485339807722
0.969001997804973,5.549797093522238
1.046569420458725,7.022177034347332
1.0034726040679414,6.37882698994943
0.9951744450557511,6.913035068836039
0.984899987103795,6.2290540465131645
1.0099466261514018,7.592398961831991
0.9907361956227791,6.946146848635841
1.0015348578070722,6.753740146434465
0.9899377994989478,6.4239666784009986
1.0067229762092982,6.672065580187898
1.0398975922806162,6.761410890070813
0.9899087788941313,5.794781345538892
0.9528558637301203,5.004475529501777
0.9894053822280523,6.402327161402166
0.9318728739876792,7.466314938267942
0.9829173840495452,5.628694188226876
1.0343330944329878,5.868860478489112
1.038379837254431,6.803996837758143
1.0820007885888117,6.4152932709712935
1.0515473557458686,6.711375245879144
0.9613720627457072,6.929160135232841
1.0080427653459654,5.938846647390455
0.9843541859906035,6.813807712027673
1.007488355284961,6.290615873536204
0.9633000228243702,6.3484548316557365
0.9409304068887546,5.608699793380298
1.0501091280240376,6.948606625037252
0.9507873733901091,6.352245627279236
0.9964718527256246,5.7781971667440635
0.9914338475272325,7.34257623013287
1.028746748020572,6.619824141080181
1.0169718248634227,6.505633652566109
0.9764860539086314,6.824819278273154
1.032484910606601,6.083222330722009
0.9465406066100427,6.32884814885022
0.9571708507177757,6.872414078940062
0.9971206073482696,6.813551630216164
0.9715374400801522,6.955942051857833
1.0211812510414022,7.1250410920330625
1.0156546662003005,8.007306094015123
1.0475735960401296,6.376561655144819
0.9800368878962533,7.177453166342898
1.010576910623132,7.048063287481111
0.9515316038755106,5.962323157676354
0.9689241285746651,7.143627115428958
1.0577833027233812,6.977569850681983
0.97621429530232,7.32891908524393
1.0021195082848195,7.018147681226106
0.9438752019352503,6.379177654679618
1.0093273420031839,6.394847061150413
0.963265416077402,6.468405888008699
1.040562108726573,6.458742787993153
0.975570886880347,6.886074560093529
0.9605383953429653,6.625552668541957
0.9847735100040468,7.149263359845885
1.0041605967160971,6.298996853731611
0.9789013835735345,7.089563952050021
0.9882996083165076,6.477583422126043
0.9861161944570161,6.133768873886106
0.9556675690288456,6.558671735423598
1.0315814084737185,5.659822504141474
0.9914508168079726,5.160330789298301
1.0201314129817427,6.7176642198711285
1.0302097552099179,6.433099471158073
0.9808784708184686,6.339152655902485
1.0185002934632812,6.671654919655492
0.9826873893703044,6.075010688398239
0.9774644539602748,6.345868090102134
1.0332510186833184,7.556776327910647
0.9469317870022335,5.880384131752781
0.9874738686547123,7.22681471764092
1.048901087898617,5.804162075623561
0.9853284216126778,6.950272317528405
1.0804152353163432,5.921733344705624
1.0444616150433157,6.9392041250601695
0.9573590032270043,6.65410669374845
1.0006526342788262,7.161229079620107
1.0342283149862745,7.854405044487358
0.9672890340975394,5.692838490088316
0.998578198396154,5.941242174942887
0.978419856586479,6.5429129907678885
1.0039181927395169,6.168223412079563
1.0140509074172845,5.673266191240243
0.9828655366747264,7.338008362658993
0.9681772205211179,5.969467539880606
0.9728084966290158,6.776629245049457
1.0311628616912527,7.350899068579108
1.0304170018763759,7.00492095605964
0.9974758892627328,6.39449671306029
1.0238161502497485,6.387125449991256
1.0514315590607288,6.5813004789407605
1.0114255206783311,5.9742109554149545
0.9700774562232287,7.251755898425613
1.004447031313837,6.1581257207886075
0.9692259560336387,6.363724175814611
1.0221910524162299,7.212069119828526
1.0325023292246298,6.0943318089164995
0.9876079983194919,5.496275734218111
1.006007002635271,6.852082952211504
0.9958344029650671,5.815659241621905
0.9673531289350868,5.390473745376335
0.9985454734344544,6.805333835214786
0.9631420462953858,6.522625262785175
0.9753005885506283,7.022034949100366
1.0455740826353017,7.068585688111398
0.950884518500291,6.083649996041181
1.0100526524084454,6.722680084892284
1.0018203238209014,7.01779016585888
1.002143437920283,6.184323021123287
0.9987157109254552,6.455963394442933
0.9861741495488787,6.514323683434231
0.9986070030952957,6.897765449227293
0.9665384574659006,5.749457110847818
1.0442818831642688,7.222823750135817
0.9654175033636935,6.401081770429604
0.9860012329291435,6.721236863839525
0.892201350700397,6.658405171334
0.9599939158340686,6.578223646393608
0.9453433213356267,7.060118094936557
1.0134980201563826,6.902161851213633
0.9835414727499661,6.510834011582776
0.9890076516439282,6.817443398001799
0.9857326225925368,7.181958575171082
1.022240053109094,7.108568762350095
1.0154693116003188,5.533513189703884
0.9725072843184396,6.329010477207742
1.0712690900386075,6.870632509599068
0.9764162814817371,6.27858214146007
0.9843354226632803,5.478874645734224
0.9812704498637077,6.0898449459028665
1.007499137687433,5.962055095542656
0.9694699998859284,6.507280535163958
0.9795499715340141,6.59406832257958
1.0338832558695141,5.640463721390358
0.9912569747704828,7.231833170068497
1.0120862693678383,6.765818681443609
1.0359008547895396,5.406369751161124
1.0170304104012884,7.310955587071186
1.0019525641670182,7.096040251910522
0.9644053972840151,5.461031502868977
0.9965973084649664,6.577907247916871
1.024139620458797,5.616223296045763
1.0055081757070505,6.78542577886899
0.9515002709734622,6.214688742653709
0.9725571610689826,6.804351100753674
0.986172485580169,5.439545802180323
1.0310795075120864,8.412045770728486
1.0028101618559597,6.650361284456061
0.9815753027287822,5.851833693621152
0.9340518381473013,6.16443841168352
1.0056720811671616,6.685777819839021
1.0074056672436638,7.010258854943984
1.059793741013541,6.574938323361182
0.9414929638602588,5.4655371473309176
1.0060198329444048,6.123069535605213
0.9859977325776773,6.872702881027533
0.996841681837628,6.8731466253980935
1.020463751821622,7.105851806423736
1.0738643256796978,6.832009763861119
1.0254605601194255,6.103788356417489
0.9961499449827017,6.29670522457778
1.022677888564791,6.50617131755601
1.0389488510447031,6.579533296497851
1.0309158316570874,5.758838714787162
1.0107097799045508,7.07327399358341
0.9228726848636667,7.139253892161234
1.0029846496887014,6.920288881653781
0.9929848650676901,6.848536110723594
0.9333698753917136,6.21986721303628
1.0131435096000316,5.891505172625331
1.0068478005526305,6.9260598220767635
0.9804467770727203,6.364411156239609
0.9874517083311226,5.514037216583172
1.0012563210365002,5.7990171483254835
0.9671723867828795,6.313164868302149
1.0246811400644598,5.8984390106838855
0.9485865174359097,6.78635695502318
0.9834243073014433,5.0920884733006195
0.9837012892872942,5.607007479690557
0.9587494763027395,7.380530460908423
1.043780870640548,7.213074451692795
1.034591330371637,7.0385113050171615
0.9994038009315548,5.911904254104463
1.0180397253675015,6.882039581577579
1.0041784956126105,5.81437022811981
0.965403201119447,5.941839098687325
1.0217090310889163,6.012634519304389
1.0426570455058295,6.0149891129624296
0.9392909946020798,6.761836527351345
0.9806225668577038,6.0515485809036145
0.9826063587496453,5.982710504266218
0.9569459496871603,6.915718926955053
1.0353912697486336,6.761246579911452
1.003782693386197,6.436758802307576
1.073721233440304,6.61076272977001
0.9784826334031699,7.516959324389291
0.9612338417980815,6.194169826724611
0.9657925383681218,7.223626125765017
0.9702308603408544,6.749375564729669
1.0166363479891083,5.979250812680518
1.030032504898228,6.390904975494287
0.9514695637404474,7.313087676376666
1.0375448049845848,6.232703070408431
0.9495889651208678,7.087410789122802
0.9784236059672172,5.608639362331532
1.0251009333435719,5.455273849950037
0.9556050158120666,6.642443370899146
1.018471431007597,6.46690212019871
1.0512620743260839,6.775770628913891
0.976525133421207,7.688747440224869
1.0043987242451742,6.656949519862435
0.995550159396872,6.378235022823534
1.060743541910648,5.679737596859724
1.0198443744530858,7.007322523936079
1.0240608653027874,6.6700426277506
0.983904990721581,6.088196329767568
0.9689512733528906,5.8298233513428555
0.9841314150869505,5.607894127853339
1.0125827148391928,6.796733887010492
1.020737327688983,6.105979304331184
0.9972073774895754,6.964566912911901
1.0188635830868598,5.932586541269656
0.9753905837478817,6.8245416904853515
0.980754399086273,6.66634886399452
0.9649394781244918,6.462588245130983
1.0236867614211609,7.60511027680671
1.014352341373729,5.7935503006523055
0.9941552646696356,5.243248699224545
1.0101227235253285,6.3339983160918045
1.0164728204676483,4.976771215739541
0.9631021974481232,6.118067561132797
1.0083047044959028,6.039800432199232
1.0830907042323445,6.523478869599091
0.9863898268578447,6.164535238532151
0.9928808963876182,5.886096161048018
0.9957925994553585,6.947935575484544
0.9679659345706729,6.272001891662486
1.0307819540583911,6.13658312961149
1.011879576379888,5.281589530241417
0.9687047409106239,6.478207663490419
0.9922068104395638,5.969466931667751
0.994378236092975,5.572033488127723
1.0652319771846197,6.483184704493409
0.9530357004961487,6.612259616764967
0.9413478781934697,6.1224330818216925
1.0098320896726363,6.37679573491385
0.9552221658515508,6.895875739479042
1.0098686626599294,6.504052222083824
1.0697850563906104,7.319507348333283
0.9544399659403157,6.351436288214568
0.966596768714887,5.893717922934717
1.0210079643701104,7.177100910304831
0.954898946336331,5.79608998289775
0.9452192123574028,6.076335807239662
1.0054154371561128,7.900768130638846
1.0066284439933013,5.960941016066126
0.9420738610884056,6.540260534971183
1.0294931334513007,6.0085044945726915
0.978323968633221,6.155460912949768
1.0471661876862886,5.683478015707287
1.040423515797754,6.331907776896925
0.9824579979320244,6.837245880339094
0.9835916343353169,7.309899501926305
1.0005058848536816,6.504713967367219
1.0210520033946842,5.589002642335193
1.0200913819020054,5.304838375715588
0.9741167157270539,6.55285294833163
0.9407637437257118,6.423453060362879
1.0319693296535224,7.236078450421632
0.9753865545042698,6.3959584963272125
0.9762030334743789,6.72525998468932
1.0115733769239497,5.881561587756642
0.9488517384380981,5.763130165561794
1.0346433560160664,7.657386201418367
0.9765105581668918,5.848075275877783
1.0132854593446161,6.77493092259982
0.9604766698849383,6.494867832120868
1.014579281538274,6.376736359737882
1.0160933981741276,6.2915176221021
